date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2017-12-20,2017122018080304,浦和,1500,晴,稍重,Ｃ３(三)(四),2017122018080304:7,2013105533,フラワーパワー,11,6,7,牝,4,466.0,笹川翼,31231,山崎裕也,11414,1:43.2,1/2,43.9,4-5-6-7,7.0
2017-12-20,2017122018080304,浦和,1500,晴,稍重,Ｃ３(三)(四),2017122018080304:6,2013109171,イシイチャン,12,5,6,牡,4,482.0,森泰斗,30942,新井清重,11272,1:43.3,1/2,44.0,2-3-5-10,5.0
2017-12-20,2017122018080305,浦和,800,晴,稍重,Ｃ２選抜馬,2017122018080305:10,2014101642,ビッグディッパー,1,8,10,牡,3,511.0,左海誠二,30779,小久保智,11296,47.0,-,35.3,1-1,1.0
2017-12-20,2017122018080305,浦和,800,晴,稍重,Ｃ２選抜馬,2017122018080305:9,2014102864,ピュアアモーレ,2,7,9,牝,3,483.0,笹川翼,31231,小澤宏次,11398,48.4,７,36.1,2-2,3.0
2017-12-20,2017122018080305,浦和,800,晴,稍重,Ｃ２選抜馬,2017122018080305:1,2010101878,サレルノ,3,1,1,牝,7,459.0,本橋孝太,31155,野口孝,10160,48.6,１,36.0,4-3,2.0
2017-12-20,2017122018080305,浦和,800,晴,稍重,Ｃ２選抜馬,2017122018080305:8,2014104241,キャンディハート,4,7,8,牝,3,445.0,柏木健宏,31022,箕輪武,11136,48.6,クビ,35.8,5-5,4.0
2017-12-20,2017122018080305,浦和,800,晴,稍重,Ｃ２選抜馬,2017122018080305:3,2013100310,シミケンラブ,5,3,3,牝,4,469.0,張田昂,31235,野口孝,10160,48.7,クビ,35.5,7-4,7.0
2017-12-20,2017122018080305,浦和,800,晴,稍重,Ｃ２選抜馬,2017122018080305:5,2010101458,アイサイティアラ,6,5,5,牝,7,477.0,保園翔也,31260,山越光,11051,49.6,５,37.0,3-6,8.0
2017-12-20,2017122018080305,浦和,800,晴,稍重,Ｃ２選抜馬,2017122018080305:11,2013102616,モーライオー,7,8,11,牡,4,490.0,半澤慶実,31109,川村守男,10943,49.6,クビ,36.8,6-7,10.0
2017-12-20,2017122018080305,浦和,800,晴,稍重,Ｃ２選抜馬,2017122018080305:4,2012101708,ニシノアウリイ,8,4,4,牝,5,456.0,中野省吾,31188,小澤宏次,11398,50.0,２,37.0,8-8,6.0
2017-12-20,2017122018080305,浦和,800,晴,稍重,Ｃ２選抜馬,2017122018080305:7,2014103019,ティーデュエル,9,6,7,牝,3,440.0,高橋哲也,30973,稲葉道行,10125,50.2,１,36.8,9-9,9.0
2017-12-20,2017122018080305,浦和,800,晴,稍重,Ｃ２選抜馬,2017122018080305:6,2014100361,オッズオン,10,6,6,牡,3,475.0,岡田大,30887,薮口一麻,11297,50.2,クビ,36.4,11-10,11.0
2017-12-20,2017122018080305,浦和,800,晴,稍重,Ｃ２選抜馬,2017122018080305:2,2012104970,ラッキースプリント,11,2,2,牝,5,457.0,繁田健一,30958,川村守男,10943,50.4,１,36.6,10-11,5.0
2017-12-20,2017122018080306,浦和,1400,晴,稍重,埼玉県酪農協会長賞 Ｃ２(八)(九),2017122018080306:1,2014105786,リンドグレン,1,1,1,牝,3,449.0,繁田健一,30958,山下貴之,11425,1:31.3,-,39.3,1-1-1-1,2.0
2017-12-20,2017122018080306,浦和,1400,晴,稍重,埼玉県酪農協会長賞 Ｃ２(八)(九),2017122018080306:4,2014105270,マグナスエフェクト,2,4,4,牡,3,460.0,山中悠希,31219,山下貴之,11425,1:31.4,クビ,38.8,2-2-2-2,1.0
2017-12-20,2017122018080306,浦和,1400,晴,稍重,埼玉県酪農協会長賞 Ｃ２(八)(九),2017122018080306:3,2012101900,ツーシーム,3,3,3,牡,5,,保園翔也,31260,稲葉道行,10125,1:31.8,２,38.9,5-6-4-3,3.0
2017-12-20,2017122018080306,浦和,1400,晴,稍重,埼玉県酪農協会長賞 Ｃ２(八)(九),2017122018080306:11,2014105426,エアセリーナ,4,8,11,牝,3,469.0,森泰斗,30942,齊藤敏,11055,1:32.4,３,38.9,10-10-10-7,4.0
2017-12-20,2017122018080306,浦和,1400,晴,稍重,埼玉県酪農協会長賞 Ｃ２(八)(九),2017122018080306:7,2013101588,カルメンティス,5,6,7,牝,4,460.0,高橋哲也,30973,稲葉道行,10125,1:32.6,１,39.9,4-3-3-4,11.0
2017-12-20,2017122018080306,浦和,1400,晴,稍重,埼玉県酪農協会長賞 Ｃ２(八)(九),2017122018080306:12,2013102660,ベリーズフォンテン,6,8,12,牝,4,407.0,中野省吾,31188,波多野健,11281,1:32.7,1/2,39.6,7-7-8-5,6.0
2017-12-20,2017122018080306,浦和,1400,晴,稍重,埼玉県酪農協会長賞 Ｃ２(八)(九),2017122018080306:10,2013101116,イーグルバイオ,7,7,10,牡,4,507.0,柏木健宏,31022,山崎尋美,11107,1:32.9,１ 1/2,39.1,12-12-12-12,12.0
2017-12-20,2017122018080306,浦和,1400,晴,稍重,埼玉県酪農協会長賞 Ｃ２(八)(九),2017122018080306:2,2014100298,アイフィルプリティ,8,2,2,牝,3,484.0,左海誠二,30779,波多野健,11281,1:33.1,3/4,39.9,8-8-9-9,8.0
2017-12-20,2017122018080306,浦和,1400,晴,稍重,埼玉県酪農協会長賞 Ｃ２(八)(九),2017122018080306:9,2014101430,シェルシェール,9,7,9,牡,3,440.0,服部茂史,30838,山中尊徳,11335,1:33.2,3/4,40.3,6-5-5-6,10.0
2017-12-20,2017122018080306,浦和,1400,晴,稍重,埼玉県酪農協会長賞 Ｃ２(八)(九),2017122018080306:8,2013102702,ビトク,10,6,8,牝,4,443.0,酒井忍,30706,山越光,11051,1:33.4,１,39.7,11-11-11-10,7.0
2017-12-20,2017122018080306,浦和,1400,晴,稍重,埼玉県酪農協会長賞 Ｃ２(八)(九),2017122018080306:6,2014105647,ファヴール,11,5,6,牡,3,465.0,和田譲治,31074,小久保智,11296,1:34.1,４,40.9,9-9-7-11,5.0
2017-12-20,2017122018080306,浦和,1400,晴,稍重,埼玉県酪農協会長賞 Ｃ２(八)(九),2017122018080306:5,2014102466,ネコビーナス,12,5,5,牝,3,441.0,[愛]岡部誠,30835,酒井一則,11228,1:34.5,２,41.6,3-4-6-8,9.0
2017-12-20,2017122018080307,浦和,1400,晴,稍重,いちごの里よしみ賞 Ｃ２(八)(九),2017122018080307:12,2011104584,カルクオンガエシ,1,8,12,牝,6,486.0,酒井忍,30706,稲葉道行,10125,1:31.5,-,38.7,9-9-9-6,6.0
2017-12-20,2017122018080307,浦和,1400,晴,稍重,いちごの里よしみ賞 Ｃ２(八)(九),2017122018080307:4,2014104017,カゲカツ,2,4,4,牡,3,513.0,坂井英光,30844,長谷川忍,11408,1:31.8,１ 1/2,40.2,1-1-1-2,1.0
2017-12-20,2017122018080307,浦和,1400,晴,稍重,いちごの里よしみ賞 Ｃ２(八)(九),2017122018080307:7,2014103836,ゴールドコーナー,3,6,7,牡,3,515.0,服部茂史,30838,伊藤滋規,11374,1:31.8,クビ,39.9,4-3-3-3,4.0
2017-12-20,2017122018080307,浦和,1400,晴,稍重,いちごの里よしみ賞 Ｃ２(八)(九),2017122018080307:11,2014103878,ブラックシンデレラ,4,8,11,牝,3,470.0,[愛]岡部誠,30835,小久保智,11296,1:32.0,１,39.0,11-11-10-8,7.0
2017-12-20,2017122018080307,浦和,1400,晴,稍重,いちごの里よしみ賞 Ｃ２(八)(九),2017122018080307:10,2014104539,ハンドレッドアーツ,5,7,10,牝,3,485.0,和田譲治,31074,山田信大,11426,1:32.0,ハナ,40.3,2-2-2-1,2.0
2017-12-20,2017122018080307,浦和,1400,晴,稍重,いちごの里よしみ賞 Ｃ２(八)(九),2017122018080307:5,2014100173,エイトクレイン,6,5,5,牝,3,444.0,見越彬央,31229,冨田敏男,11376,1:32.0,ハナ,39.7,8-7-7-7,8.0
2017-12-20,2017122018080307,浦和,1400,晴,稍重,いちごの里よしみ賞 Ｃ２(八)(九),2017122018080307:6,2014103940,アドバンスクライ,7,5,6,牡,3,475.0,笹川翼,31231,小澤宏次,11398,1:32.4,２,40.2,3-4-5-4,5.0
2017-12-20,2017122018080307,浦和,1400,晴,稍重,いちごの里よしみ賞 Ｃ２(八)(九),2017122018080307:1,2014100286,コロリズム,8,1,1,牝,3,473.0,吉本隆記,30870,牛房榮吉,10143,1:32.6,3/4,40.5,5-5-4-5,11.0
2017-12-20,2017122018080307,浦和,1400,晴,稍重,いちごの里よしみ賞 Ｃ２(八)(九),2017122018080307:9,2014100954,ユメダンス,9,7,9,牝,3,430.0,保園翔也,31260,山越光,11051,1:32.8,１,40.5,6-6-6-9,10.0
2017-12-20,2017122018080307,浦和,1400,晴,稍重,いちごの里よしみ賞 Ｃ２(八)(九),2017122018080307:2,2014110034,モズメイダン,10,2,2,牡,3,468.0,秋元耕成,30982,平山真希,11375,1:33.1,１ 1/2,39.9,12-12-11-11,9.0
2017-12-20,2017122018080307,浦和,1400,晴,稍重,いちごの里よしみ賞 Ｃ２(八)(九),2017122018080307:8,2014100607,ラナイ,11,6,8,牝,3,431.0,森泰斗,30942,松代眞,10920,1:33.5,２,40.8,7-8-8-10,3.0
2017-12-20,2017122018080307,浦和,1400,晴,稍重,いちごの里よしみ賞 Ｃ２(八)(九),2017122018080307:3,2013102974,ハグラー,12,3,3,セ,4,488.0,半澤慶実,31109,宇野木数徳,10128,1:34.6,６,41.4,10-10-12-12,12.0
2017-12-20,2017122018080308,浦和,1400,晴,稍重,ＨＢＡ日高軽種馬農業協同組合賞 Ｃ１(七),2017122018080308:2,2014101146,エスシーエイト,1,2,2,牡,3,528.0,[愛]岡部誠,30835,小久保智,11296,1:30.8,-,40.0,1-1-1-1,1.0
2017-12-20,2017122018080308,浦和,1400,晴,稍重,ＨＢＡ日高軽種馬農業協同組合賞 Ｃ１(七),2017122018080308:12,2014105029,エヌティゴールド,2,8,12,牡,3,467.0,森泰斗,30942,松代眞,10920,1:30.8,クビ,40.0,3-3-2-2,7.0
2017-12-20,2017122018080308,浦和,1400,晴,稍重,ＨＢＡ日高軽種馬農業協同組合賞 Ｃ１(七),2017122018080308:1,2012101172,サンチュータ,3,1,1,牡,5,486.0,町田直希,31140,岡林光浩,10053,1:31.5,４,40.0,9-7-6-6,2.0
2017-12-20,2017122018080308,浦和,1400,晴,稍重,ＨＢＡ日高軽種馬農業協同組合賞 Ｃ１(七),2017122018080308:8,2014102700,キセキノキミヨ,4,6,8,牝,3,454.0,保園翔也,31260,山越光,11051,1:31.6,1/2,39.6,12-12-12-9,9.0
2017-12-20,2017122018080308,浦和,1400,晴,稍重,ＨＢＡ日高軽種馬農業協同組合賞 Ｃ１(七),2017122018080308:11,2013102172,レオダイナミック,5,8,11,牡,4,510.0,笹川翼,31231,岡林光浩,10053,1:31.7,1/2,39.8,10-10-8-5,5.0
2017-12-20,2017122018080308,浦和,1400,晴,稍重,ＨＢＡ日高軽種馬農業協同組合賞 Ｃ１(七),2017122018080308:9,2013103979,ユメミグサ,6,7,9,牡,4,504.0,中野省吾,31188,久保田信之,11258,1:31.9,１,40.0,8-11-10-8,3.0
2017-12-20,2017122018080308,浦和,1400,晴,稍重,ＨＢＡ日高軽種馬農業協同組合賞 Ｃ１(七),2017122018080308:10,2013103235,トゥニーナ,7,7,10,牝,4,420.0,柏木健宏,31022,牛房榮吉,10143,1:32.1,１,41.0,6-6-3-3,10.0
2017-12-20,2017122018080308,浦和,1400,晴,稍重,ＨＢＡ日高軽種馬農業協同組合賞 Ｃ１(七),2017122018080308:4,2013104737,イエスペガサス,8,4,4,牝,4,454.0,見越彬央,31229,酒井一則,11228,1:32.1,ハナ,40.3,11-9-9-10,8.0
2017-12-20,2017122018080308,浦和,1400,晴,稍重,ＨＢＡ日高軽種馬農業協同組合賞 Ｃ１(七),2017122018080308:3,2012105947,ハイオンザリスト,9,3,3,牡,5,478.0,寺島憂人,31228,冨田敏男,11376,1:32.4,１ 1/2,41.1,5-4-4-4,12.0
2017-12-20,2017122018080308,浦和,1400,晴,稍重,ＨＢＡ日高軽種馬農業協同組合賞 Ｃ１(七),2017122018080308:7,2012105121,エイシンターザン,10,6,7,牡,5,491.0,和田譲治,31074,宇野木博徳,11399,1:33.2,４,41.7,7-8-5-7,6.0
2017-12-20,2017122018080308,浦和,1400,晴,稍重,ＨＢＡ日高軽種馬農業協同組合賞 Ｃ１(七),2017122018080308:5,2014101008,パドミニ,11,5,5,牝,3,424.0,繁田健一,30958,柘榴浩樹,11270,1:34.8,８,43.6,2-2-7-11,4.0
2017-12-20,2017122018080308,浦和,1400,晴,稍重,ＨＢＡ日高軽種馬農業協同組合賞 Ｃ１(七),2017122018080308:6,2012102081,ミコーミーレス,12,5,6,牡,5,518.0,山中悠希,31219,伊藤滋規,11374,1:35.9,６,44.4,4-5-11-12,11.0
2017-12-20,2017122018080309,浦和,1400,晴,稍重,ターコイズ特別 Ｃ１(三),2017122018080309:8,2010100761,エドノマツカゼ,1,7,8,セ,7,489.0,中野省吾,31188,宇野木博徳,11399,1:31.3,-,40.0,2-2-1-1,5.0
2017-12-20,2017122018080309,浦和,1400,晴,稍重,ターコイズ特別 Ｃ１(三),2017122018080309:5,2012106161,ワル,2,5,5,牡,5,493.0,和田譲治,31074,冨田敏男,11376,1:31.4,1/2,39.8,3-4-2-2,4.0
2017-12-20,2017122018080309,浦和,1400,晴,稍重,ターコイズ特別 Ｃ１(三),2017122018080309:2,2010106059,ソラリス,3,2,2,牝,7,487.0,酒井忍,30706,小澤宏次,11398,1:31.4,クビ,39.6,5-3-5-5,1.0
2017-12-20,2017122018080309,浦和,1400,晴,稍重,ターコイズ特別 Ｃ１(三),2017122018080309:11,2014110096,シークレットアリア,4,8,11,牝,3,491.0,左海誠二,30779,小久保智,11296,1:31.6,3/4,40.0,1-1-3-3,2.0
2017-12-20,2017122018080309,浦和,1400,晴,稍重,ターコイズ特別 Ｃ１(三),2017122018080309:1,2012102104,サフランスター,5,1,1,牡,5,529.0,町田直希,31140,佐々木功,10073,1:31.8,１,39.0,10-11-11-10,7.0
2017-12-20,2017122018080309,浦和,1400,晴,稍重,ターコイズ特別 Ｃ１(三),2017122018080309:7,2013104378,パルパルパンダ,6,6,7,牝,4,460.0,笠野雄大,31169,岡林光浩,10053,1:31.8,クビ,39.9,4-5-4-4,6.0
2017-12-20,2017122018080309,浦和,1400,晴,稍重,ターコイズ特別 Ｃ１(三),2017122018080309:3,2014100088,オーサムクイーン,7,3,3,牝,3,499.0,笹川翼,31231,小林真治,11233,1:31.8,アタマ,39.7,7-6-7-6,3.0
2017-12-20,2017122018080309,浦和,1400,晴,稍重,ターコイズ特別 Ｃ１(三),2017122018080309:10,2012102050,キープザパッション,8,8,10,牝,5,428.0,見越彬央,31229,吉田正美,10965,1:31.9,1/2,39.5,8-8-8-8,8.0
2017-12-20,2017122018080309,浦和,1400,晴,稍重,ターコイズ特別 Ｃ１(三),2017122018080309:6,2012105687,アポロメイン,9,6,6,牡,5,524.0,高橋哲也,30973,川島豊,11324,1:32.5,３,40.1,6-7-9-11,9.0
2017-12-20,2017122018080309,浦和,1400,晴,稍重,ターコイズ特別 Ｃ１(三),2017122018080309:4,2013101478,タマムーンフェイス,10,4,4,牡,4,500.0,△櫻井光輔,31268,柘榴浩樹,11270,1:32.5,アタマ,39.9,9-9-10-9,11.0
2017-12-20,2017122018080309,浦和,1400,晴,稍重,ターコイズ特別 Ｃ１(三),2017122018080309:9,2013101190,チェストケゴールド,11,7,9,牡,4,489.0,井上幹太,31227,本間光雄,11220,1:33.2,４,40.8,11-10-6-7,10.0
2017-12-20,2017122018080310,浦和,1400,晴,稍重,第55回 ゴールドカップ（ＳII） オープン,2017122018080310:10,2010102802,ソルテ,1,7,10,牡,7,508.0,[金]吉原寛人,31039,寺田新太郎,10222,1:27.8,-,38.1,2-2-2-1,3.0
2017-12-20,2017122018080310,浦和,1400,晴,稍重,第55回 ゴールドカップ（ＳII） オープン,2017122018080310:12,2010104996,ケイアイレオーネ,2,8,12,牡,7,574.0,的場文男,30133,佐宗応和,11338,1:27.8,アタマ,37.9,3-3-3-4,1.0
2017-12-20,2017122018080310,浦和,1400,晴,稍重,第55回 ゴールドカップ（ＳII） オープン,2017122018080310:4,2010100960,キタサンミカヅキ,3,4,4,牡,7,542.0,繁田健一,30958,佐藤賢二,10985,1:27.8,ハナ,37.7,4-4-4-2,2.0
2017-12-20,2017122018080310,浦和,1400,晴,稍重,第55回 ゴールドカップ（ＳII） オープン,2017122018080310:8,2008101536,キスミープリンス,4,6,8,牡,9,475.0,中野省吾,31188,小久保智,11296,1:28.4,３,37.8,9-9-7-5,9.0
2017-12-20,2017122018080310,浦和,1400,晴,稍重,第55回 ゴールドカップ（ＳII） オープン,2017122018080310:5,2011100906,サニーデイズ,5,5,5,牡,6,508.0,御神本訓史,30983,中道啓二,11413,1:28.4,クビ,38.1,5-5-6-7,4.0
2017-12-20,2017122018080310,浦和,1400,晴,稍重,第55回 ゴールドカップ（ＳII） オープン,2017122018080310:11,2014105019,サブノジュニア,6,8,11,牡,3,529.0,和田譲治,31074,堀千亜樹,11289,1:28.7,１ 1/2,38.4,8-7-5-6,5.0
2017-12-20,2017122018080310,浦和,1400,晴,稍重,第55回 ゴールドカップ（ＳII） オープン,2017122018080310:2,2013106436,アンサンブルライフ,7,2,2,牡,4,483.0,[愛]岡部誠,30835,小久保智,11296,1:28.7,アタマ,37.7,10-10-9-8,7.0
2017-12-20,2017122018080310,浦和,1400,晴,稍重,第55回 ゴールドカップ（ＳII） オープン,2017122018080310:9,2009105706,テムジン,8,7,9,牡,8,494.0,笹川翼,31231,小久保智,11296,1:28.8,クビ,38.2,7-8-8-9,8.0
2017-12-20,2017122018080310,浦和,1400,晴,稍重,第55回 ゴールドカップ（ＳII） オープン,2017122018080310:7,2012104995,フラットライナーズ,9,6,7,牡,5,493.0,左海誠二,30779,林正人,11022,1:28.9,1/2,39.4,1-1-1-3,6.0
2017-12-20,2017122018080310,浦和,1400,晴,稍重,第55回 ゴールドカップ（ＳII） オープン,2017122018080310:1,2008102828,ヴァーゲンザイル,10,1,1,セ,9,444.0,秋元耕成,30982,冨田敏男,11376,1:30.3,７,37.7,12-12-12-12,12.0
2017-12-20,2017122018080310,浦和,1400,晴,稍重,第55回 ゴールドカップ（ＳII） オープン,2017122018080310:6,2008102895,ハーキュリーズ,11,5,6,牡,9,462.0,保園翔也,31260,山越光,11051,1:30.3,クビ,38.7,11-11-11-10,11.0
2017-12-20,2017122018080310,浦和,1400,晴,稍重,第55回 ゴールドカップ（ＳII） オープン,2017122018080310:3,2010101256,カオスモス,12,3,3,牡,7,506.0,橋本直哉,30974,工藤伸輔,11312,1:33.1,大差,42.4,6-6-10-11,10.0
2017-12-20,2017122018080311,浦和,1500,晴,稍重,ポインセチア特別 Ｂ２(四)Ｂ３(一),2017122018080311:6,2010106156,ダージーパラダイス,1,5,6,牡,7,496.0,真島大輔,31053,椎名廣明,11280,1:36.6,-,38.2,9-8-7-5,2.0
2017-12-20,2017122018080311,浦和,1500,晴,稍重,ポインセチア特別 Ｂ２(四)Ｂ３(一),2017122018080311:10,2010106126,セルリアンサーロス,2,7,10,牡,7,526.0,瀧川寿希也,31232,新井清重,11272,1:36.9,１ 1/2,39.3,5-5-3-4,3.0
2017-12-20,2017122018080311,浦和,1500,晴,稍重,ポインセチア特別 Ｂ２(四)Ｂ３(一),2017122018080311:2,2014101621,マヤノオラティオ,3,2,2,牝,3,467.0,笹川翼,31231,佐々木功,10073,1:36.9,クビ,39.7,1-1-1-1,4.0
2017-12-20,2017122018080311,浦和,1500,晴,稍重,ポインセチア特別 Ｂ２(四)Ｂ３(一),2017122018080311:8,2013110063,エイシンニトロ,4,6,8,牡,4,502.0,森泰斗,30942,齊藤敏,11055,1:37.1,１,39.1,6-6-6-6,1.0
2017-12-20,2017122018080311,浦和,1500,晴,稍重,ポインセチア特別 Ｂ２(四)Ｂ３(一),2017122018080311:7,2010110114,ブラゾン,5,6,7,牡,7,486.0,中野省吾,31188,柘榴浩樹,11270,1:37.8,４,40.6,2-2-2-2,6.0
2017-12-20,2017122018080311,浦和,1500,晴,稍重,ポインセチア特別 Ｂ２(四)Ｂ３(一),2017122018080311:1,2011101721,ファビン,6,1,1,牝,6,465.0,[金]吉原寛人,31039,水野貴史,11400,1:37.9,1/2,40.3,3-3-4-3,7.0
2017-12-20,2017122018080311,浦和,1500,晴,稍重,ポインセチア特別 Ｂ２(四)Ｂ３(一),2017122018080311:5,2012101278,ヌオヴォチメント,7,5,5,牡,5,487.0,柏木健宏,31022,山田信大,11426,1:38.1,１,39.2,10-10-9-8,10.0
2017-12-20,2017122018080311,浦和,1500,晴,稍重,ポインセチア特別 Ｂ２(四)Ｂ３(一),2017122018080311:12,2009100939,イデアシュリュー,8,8,12,牝,8,443.0,岡田大,30887,本間光雄,11220,1:38.2,1/2,38.6,11-11-11-10,8.0
2017-12-20,2017122018080311,浦和,1500,晴,稍重,ポインセチア特別 Ｂ２(四)Ｂ３(一),2017122018080311:4,2012103627,ワインシャワー,9,4,4,牡,5,492.0,和田譲治,31074,小澤宏次,11398,1:38.4,１,39.9,7-7-8-7,9.0
2017-12-20,2017122018080311,浦和,1500,晴,稍重,ポインセチア特別 Ｂ２(四)Ｂ３(一),2017122018080311:11,2011101152,プレジャーリーフ,10,8,11,牝,6,437.0,御神本訓史,30983,山越光,11051,1:38.8,２,41.2,4-4-5-9,5.0
2017-12-20,2017122018080311,浦和,1500,晴,稍重,ポインセチア特別 Ｂ２(四)Ｂ３(一),2017122018080311:9,2010104087,メジャープレゼンス,11,7,9,セ,7,526.0,秋元耕成,30982,柘榴浩樹,11270,1:39.4,３,40.3,8-9-10-11,11.0
2017-12-20,2017122018080311,浦和,1500,晴,稍重,ポインセチア特別 Ｂ２(四)Ｂ３(一),2017122018080311:3,2011102152,サクラエルカミーノ,-,3,3,牡,6,,矢野貴之,31068,山浦武,11089,-,出走取消,,-,
2017-12-21,2017122118080401,浦和,1400,晴,稍重,２歳(五),2017122118080401:9,2015102863,エイシンレパード,1,7,9,牡,2,450.0,御神本訓史,30983,藤原智行,11409,1:33.9,-,41.6,4-4-3-2,1.0
2017-12-21,2017122118080401,浦和,1400,晴,稍重,２歳(五),2017122118080401:7,2015101247,クラコンボイ,2,6,7,牡,2,536.0,瀧川寿希也,31232,藤原智行,11409,1:34.1,１,41.5,8-7-4-3,3.0
2017-12-21,2017122118080401,浦和,1400,晴,稍重,２歳(五),2017122118080401:8,2015103849,ピコタン,3,6,8,牝,2,424.0,服部茂史,30838,工藤伸輔,11312,1:34.4,１ 1/2,41.2,11-11-8-7,5.0
2017-12-21,2017122118080401,浦和,1400,晴,稍重,２歳(五),2017122118080401:10,2015105760,オッティー,4,7,10,牝,2,413.0,真島大輔,31053,宇野木博徳,11399,1:34.6,１,42.0,9-9-5-5,6.0
2017-12-21,2017122118080401,浦和,1400,晴,稍重,２歳(五),2017122118080401:3,2015100264,スーパーレガシー,5,3,3,牡,2,449.0,井上幹太,31227,小澤宏次,11398,1:34.9,１ 1/2,41.6,10-10-10-6,12.0
2017-12-21,2017122118080401,浦和,1400,晴,稍重,２歳(五),2017122118080401:5,2015100352,ウッティンオーロ,6,5,5,牝,2,394.0,仲野光馬,31248,本間光雄,11220,1:35.6,４,43.9,2-3-2-1,10.0
2017-12-21,2017122118080401,浦和,1400,晴,稍重,２歳(五),2017122118080401:11,2015101990,シュヴァノーティ,7,8,11,牡,2,497.0,高橋哲也,30973,川島豊,11324,1:35.7,クビ,43.1,6-6-7-8,11.0
2017-12-21,2017122118080401,浦和,1400,晴,稍重,２歳(五),2017122118080401:6,2015100489,レオズアメトリン,8,5,6,牝,2,488.0,森泰斗,30942,平山真希,11375,1:36.1,２,43.2,7-8-9-10,4.0
2017-12-21,2017122118080401,浦和,1400,晴,稍重,２歳(五),2017122118080401:2,2015101145,トーセンリゲル,9,2,2,牡,2,423.0,和田譲治,31074,小久保智,11296,1:36.7,３,45.0,1-1-1-4,2.0
2017-12-21,2017122118080401,浦和,1400,晴,稍重,２歳(五),2017122118080401:12,2015104042,ツキノレガーロ,10,8,12,牡,2,461.0,繁田健一,30958,川村守男,10943,1:36.8,1/2,43.0,12-12-12-11,8.0
2017-12-21,2017122118080401,浦和,1400,晴,稍重,２歳(五),2017122118080401:1,2015102176,トップマリア,11,1,1,牝,2,415.0,橋本直哉,30974,宇野木博徳,11399,1:37.0,１,44.6,5-5-6-9,9.0
2017-12-21,2017122118080401,浦和,1400,晴,稍重,２歳(五),2017122118080401:4,2015109156,サークルブリーズ,12,4,4,牝,2,464.0,見越彬央,31229,川村守男,10943,1:42.0,大差,49.7,3-2-11-12,7.0
2017-12-21,2017122118080402,浦和,1400,晴,稍重,３歳(六),2017122118080402:7,2014101225,ジョーシナモン,1,7,7,牝,3,397.0,笹川翼,31231,小久保智,11296,1:32.0,-,40.0,3-3-3-3,2.0
2017-12-21,2017122118080402,浦和,1400,晴,稍重,３歳(六),2017122118080402:9,2014102392,ノーブルシリウス,2,8,9,牡,3,482.0,坂井英光,30844,水野貴史,11400,1:32.5,２ 1/2,40.1,7-7-6-5,3.0
2017-12-21,2017122118080402,浦和,1400,晴,稍重,３歳(六),2017122118080402:3,2014109104,トリックコンボ,3,3,3,牡,3,477.0,岡田大,30887,小林真治,11233,1:32.7,3/4,40.9,2-2-2-1,6.0
2017-12-21,2017122118080402,浦和,1400,晴,稍重,３歳(六),2017122118080402:6,2014105467,ラディアンスウェイ,4,6,6,牡,3,432.0,瀧川寿希也,31232,山越光,11051,1:32.7,クビ,39.5,9-9-8-6,5.0
2017-12-21,2017122118080402,浦和,1400,晴,稍重,３歳(六),2017122118080402:2,2014100074,ヌンフェスタ,5,2,2,セ,3,515.0,保園翔也,31260,平山真希,11375,1:33.0,１ 1/2,41.3,1-1-1-2,1.0
2017-12-21,2017122118080402,浦和,1400,晴,稍重,３歳(六),2017122118080402:4,2014104752,ゴートゥームーヴ,6,4,4,牡,3,455.0,吉留孝司,30632,工藤伸輔,11312,1:33.1,1/2,41.0,4-5-4-4,9.0
2017-12-21,2017122118080402,浦和,1400,晴,稍重,３歳(六),2017122118080402:5,2014103258,エメラルドアロー,7,5,5,牝,3,427.0,酒井忍,30706,小澤宏次,11398,1:33.5,２,40.4,8-8-9-9,7.0
2017-12-21,2017122118080402,浦和,1400,晴,稍重,３歳(六),2017122118080402:8,2014103709,シゲルウルフ,8,8,8,牡,3,474.0,秋元耕成,30982,横山保,10166,1:34.6,６,42.5,6-6-5-7,8.0
2017-12-21,2017122118080402,浦和,1400,晴,稍重,３歳(六),2017122118080402:1,2014106459,グレースジョイ,9,1,1,牝,3,422.0,橋本直哉,30974,小林真治,11233,1:34.6,クビ,42.1,5-4-7-8,4.0
2017-12-21,2017122118080403,浦和,1400,晴,稍重,３歳(五),2017122118080403:9,2014103376,サヤネエ,1,8,9,牝,3,480.0,見越彬央,31229,酒井一則,11228,1:32.1,-,39.6,1-1-1-1,2.0
2017-12-21,2017122118080403,浦和,1400,晴,稍重,３歳(五),2017122118080403:8,2014101665,ナムラマントル,2,7,8,セ,3,505.0,岡田大,30887,小林真治,11233,1:32.2,3/4,39.4,5-5-3-2,3.0
2017-12-21,2017122118080403,浦和,1400,晴,稍重,３歳(五),2017122118080403:4,2014100889,ピカリン,3,4,4,牝,3,397.0,吉留孝司,30632,工藤伸輔,11312,1:33.2,５,40.2,3-3-4-4,6.0
